Time,North,East,Down,Velocity_North,Velocity_East,Velocity_Down,Acceleration_North,Acceleration_East,Acceleration_Down,Yaw,Mode
22.300000000000182,3.369581199340222,6.007041988397987,-23.987218086852256,0.17776935653937243,0.3166791394417194,-0.9047028616012688,-0.021279742660836584,-0.0366705989644636,0.1092388774536749,0.0,70
22.350000000000183,3.378442800610488,6.0228289473037435,-24.03231688212361,0.17668935670367955,0.31477602043595143,-0.8992529650150453,-0.021920250766877765,-0.039454161266253285,0.10875698599526425,0.0,70
22.400000000000183,3.387249601253835,6.038517270806333,-24.077143784929977,0.17557733146268462,0.312733723315094,-0.8938271630017423,-0.022560758872918942,-0.042237723568042965,0.10827509453685359,0.0,70
22.450000000000184,3.396,6.0541,-24.121699999999997,0.1744332808163877,0.3105522480791472,-0.88842545556136,-0.02320126697896141,-0.04502128586983334,0.10779320307844742,0.0,70
22.500000000000185,3.404692796212207,6.0695718866219295,-24.165985428663866,0.1732812427741577,0.3083342333042053,-0.8829696387862521,-0.022880254710238197,-0.04369930512784357,0.11043946792586613,0.0,70
22.550000000000185,3.4133283917876405,6.084934524981039,-24.209994758657917,0.17214525534536387,0.30618231756636277,-0.8773815087687732,-0.022559242441514984,-0.04237732438585381,0.11308573277328485,0.0,70
22.600000000000186,3.4219075892569686,6.100191220029185,-24.25372137432004,0.17102531853000616,0.30409650086561985,-0.8716610655089235,-0.02223823017279177,-0.04105534364386404,0.11573199762070356,0.0,70
22.650000000000187,3.4304311911508645,6.1153452767182195,-24.297158659988106,0.16992143232808463,0.30207678320197634,-0.8658083090067027,-0.02191721790406856,-0.03973336290187427,0.11837826246812228,0.0,70
22.700000000000188,3.4389000000000003,6.1304,-24.3403,0.16883359673959936,0.3001231645754324,-0.8598232392621116,-0.02159620563534581,-0.03841138215988682,0.12102452731554525,0.0,70
22.75000000000019,3.447314416437866,6.145357900517462,-24.383140090957266,0.16773769793361035,0.2981879864507846,-0.8537845920946131,-0.022239746604213472,-0.038995742826024415,0.12052135938439096,0.0,70
22.80000000000019,3.455673233509221,6.160218311677857,-24.42567887851607,0.16660962207917798,0.2962235902928299,-0.8477711033236722,-0.02288328757308113,-0.039580103492162004,0.12001819145323668,0.0,70
22.85000000000019,3.463974842361643,6.174979772579523,-24.467917620596243,0.1654493691763022,0.2942299761015683,-0.8417827729492893,-0.02352682854194879,-0.0401644641582996,0.11951502352208239,0.0,70
22.90000000000019,3.4722176341427105,6.1896408223207935,-24.50985757511761,0.16425693922498308,0.29220714387699986,-0.8358196009714639,-0.02417036951081645,-0.04074882482443719,0.1190118555909281,0.0,70
22.95000000000019,3.4804000000000004,6.2042,-24.551499999999997,0.16303233222522062,0.29015509361912467,-0.8298815873901966,-0.02481391047968451,-0.041333185490576074,0.11850868765978184,0.0,70
23.000000000000192,3.488520738036332,6.218655711308228,-24.592845407507067,0.1617999654914052,0.2880658208926592,-0.8239239928352812,-0.024480758872932103,-0.042237723568043,0.11979509453683088,0.0,70
23.050000000000193,3.4965802741754803,6.233005828307535,-24.633891327277794,0.16058425633792736,0.2859313212623203,-0.8179020779365133,-0.024147607266179694,-0.04314226164550992,0.12108150141387991,0.0,70
23.100000000000193,3.504579441296463,6.247248089652729,-24.67463454329499,0.15938520476478718,0.2837515947281081,-0.8118158426938931,-0.02381445565942729,-0.04404679972297684,0.12236790829092895,0.0,70
23.150000000000194,3.512519072278298,6.261380233998617,-24.715071839541455,0.15820281077198461,0.2815266412900226,-0.8056652871074202,-0.023481304052674883,-0.04495133780044377,0.12365431516797798,0.0,70
23.200000000000195,3.5204000000000004,6.275399999999999,-24.7552,0.15703707435951977,0.27925646094806383,-0.7994504111770955,-0.02314815244592272,-0.04585587587791151,0.12494072204502871,0.0,70
23.250000000000195,3.5282226314168117,6.289305654249629,-24.795015879014453,0.15586244010077008,0.2769727299785694,-0.793175436564267,-0.02383721790406442,-0.045493362901862164,0.12605826246810461,0.0,70
23.300000000000196,3.5359856697888628,6.3030975750920035,-24.83451661237274,0.15465335256911328,0.27470712465787755,-0.7868445849302849,-0.024526283362206122,-0.04513084992581281,0.1271758028911805,0.0,70
23.350000000000197,3.543687392452509,6.316776668809563,-24.8736994062238,0.15340981176454943,0.2724596449859881,-0.7804578562751489,-0.025215348820347823,-0.04476833694976346,0.1282933433142564,0.0,70
23.400000000000198,3.551326076744103,6.3303438416847495,-24.912561466716568,0.15213181768707848,0.2702302909629012,-0.774015250598859,-0.025904414278489524,-0.04440582397371411,0.12941088373733228,0.0,70
23.4500000000002,3.5589000000000004,6.3438,-24.951099999999997,0.1508193703367005,0.26801906258861674,-0.7675167679014159,-0.026593479736632286,-0.04404331099766434,0.13052842416040988,0.0,70
23.5000000000002,3.566407936296425,6.357145671693257,-24.98931267643511,0.14950227410551395,0.2658032591930644,-0.7609902609076329,-0.02609036951082943,-0.04458882482442839,0.13053185559090535,0.0,70
23.5500000000002,3.573850646669074,6.370379871324452,-25.027199023231237,0.14821033338561754,0.2635601801061738,-0.7544635823423251,-0.025587259285026573,-0.04513433865119244,0.13053528702140085,0.0,70
23.6000000000002,3.581229388893509,6.3835012351090175,-25.064759031809814,0.14694354817701127,0.2612898253279451,-0.7479367322054927,-0.025084149059223716,-0.045679852477956494,0.13053871845189632,0.0,70
23.6500000000002,3.5885454207452963,6.396508399262391,-25.10199269359226,0.14570191847969513,0.25899219485837816,-0.7414097104971353,-0.02458103883342086,-0.046225366304720544,0.13054214988239182,0.0,70
23.700000000000202,3.5957999999999997,6.4094,-25.1389,0.14448544429366922,0.25666728869747313,-0.7348825172172538,-0.024077928607618038,-0.04677088013148456,0.1305455813128864,0.0,70
23.750000000000203,3.602993623397489,6.422174858977348,-25.175479815245115,0.14324846347716244,0.25432623324917414,-0.728287519805231,-0.025401304052653124,-0.04687133780047379,0.13325431516802433,0.0,70
23.800000000000203,3.610123743534846,6.434832539610195,-25.21172649470231,0.14194531388840387,0.25198015491742565,-0.7215570857004512,-0.02672467949768821,-0.04697179546946302,0.13596304902316225,0.0,70
23.850000000000204,3.617187051973458,6.4473727907543665,-25.24763326653695,0.14057599552739358,0.24962905370222777,-0.7146912149029145,-0.0280480549427233,-0.04707225313845225,0.13867178287830015,0.0,70
23.900000000000205,3.624180240274714,6.459795361265693,-25.283193358914396,0.1391405083941315,0.24727292960358038,-0.707689907412621,-0.02937143038775839,-0.04717271080744148,0.14138051673343807,0.0,70
23.950000000000205,3.6311,6.472099999999999,-25.318399999999997,0.13763885248861782,0.24491178262148375,-0.7005531632295711,-0.030694805832792715,-0.04727316847643093,0.1440892505885758,0.0,70
24.000000000000206,3.6379439701136205,6.484286092397355,-25.353248062584427,0.13612787198583595,0.24252380781023117,-0.6933796598714224,-0.029744414278480964,-0.0482458239736714,0.14285088373736998,0.0,70
24.050000000000207,3.6447135791915457,6.496351570234776,-25.387738997959516,0.13466441106076968,0.24008720022411653,-0.6862680748558339,-0.028794022724169217,-0.049218479470911874,0.14161251688616416,0.0,70
24.100000000000207,3.6514112032126596,6.508294001873519,-25.421875902042387,0.133248469713419,0.2376019598631399,-0.6792184081828057,-0.02784363116985747,-0.05019113496815235,0.14037415003495834,0.0,70
24.150000000000208,3.6580392181558503,6.520110955674841,-25.455661870750173,0.13188004794378388,0.23506808672730123,-0.6722306598523379,-0.026893239615545718,-0.05116379046539282,0.13913578318375255,0.0,70
24.20000000000021,3.6646,6.5318000000000005,-25.489099999999997,0.1305591457518645,0.23248558081660073,-0.6653048298644308,-0.025942848061234258,-0.052136445962634115,0.13789741633254593,0.0,70
24.25000000000021,3.671095296148029,6.543359171433234,-25.522191934417158,0.12924804857949737,0.2298825355099163,-0.6583538407090612,-0.026501038833450882,-0.05198536630474151,0.14014214988223234,0.0,70
24.30000000000021,3.677524339698973,6.554788379450708,-25.554933513459613,0.12790904186851937,0.22728704418612652,-0.6512906148762074,-0.027059229605667506,-0.0518342866468489,0.14238688343191874,0.0,70
24.35000000000021,3.6838857351759042,6.566088001751563,-25.587319125293487,0.12654212561893055,0.22469910684523134,-0.6441151523658692,-0.02761742037788413,-0.051683206988956294,0.14463161698160515,0.0,70
24.40000000000021,3.6901780871018897,6.577258416034947,-25.61934315808491,0.12514729983073092,0.2221187234872308,-0.6368274531780467,-0.028175611150100754,-0.05153212733106369,0.14687635053129156,0.0,70
24.450000000000212,3.6963999999999997,6.5883,-25.651,0.12372456450392057,0.21954589411212508,-0.6294275173127403,-0.028733801922317448,-0.0513810476731702,0.14912108408098046,0.0,70
24.500000000000213,3.7025500452942666,6.599213221869709,-25.682284999746933,0.12227193369616908,0.21698605015010913,-0.6219729772923767,-0.029371430387740937,-0.05101271080746605,0.14906051673355716,0.0,70
24.550000000000214,3.708626662012562,6.609998911962398,-25.713197348202026,0.12078742146514644,0.2144446230313784,-0.6145214656393843,-0.030009058853164423,-0.0506443739417619,0.14899994938613387,0.0,70
24.600000000000215,3.714628256083727,6.620657991120236,-25.74373719678366,0.11927102781085261,0.21192161275593288,-0.6070729823537632,-0.030646687318587912,-0.05027603707605775,0.14893938203871054,0.0,70
24.650000000000215,3.7205532334365934,6.631191380185381,-25.773904696910193,0.1177227527332876,0.20941701932377257,-0.5996275274355131,-0.0312843157840114,-0.0499077002103536,0.14887881469128725,0.0,70
24.700000000000216,3.7264,6.6416,-25.8037,0.11614259623245152,0.20693084273489765,-0.5921851008846346,-0.03192194424943495,-0.04953936334464837,0.1488182473438684,0.0,70
24.750000000000217,3.732167722674908,6.651883941087931,-25.833122466595118,0.1145762166358272,0.20441326388964742,-0.5846982501214429,-0.030733239615536718,-0.051163790465358905,0.15065578318379383,0.0,70
24.800000000000217,3.737858612250778,6.662039972699699,-25.862168293732278,0.1130692722708978,0.20181446368836167,-0.577119522566255,-0.029544534981638483,-0.05278821758606944,0.15249331902371926,0.0,70
24.850000000000218,3.7434756404891925,6.6720640337675015,-25.890832887571875,0.11162176313766331,0.1991344421310404,-0.5694489182190707,-0.028355830347740245,-0.05441264470677998,0.1543308548636447,0.0,70
24.90000000000022,3.7490217791517386,6.681952063223536,-25.919111654274317,0.11023368923612374,0.19637319921768362,-0.5616864370798903,-0.02716712571384201,-0.056037071827490514,0.15616839070357014,0.0,70
24.95000000000022,3.7545,6.691700000000001,-25.947,0.10890505056627917,0.1935307349482915,-0.5538320791487142,-0.02597842107994408,-0.057661498948200274,0.15800592654349277,0.0,70
25.00000000000022,3.759911864006102,6.7013046137785715,-25.974493933872594,0.1075511997605276,0.19065689429130936,-0.5459220222218453,-0.02817561115011785,-0.0572921273310841,0.15839635053126475,0.0,70
25.05000000000022,3.7652532889843284,6.710765997238813,-26.00159187686886,0.10608748945126734,0.18780152221518304,-0.5379924440955876,-0.03037280122029162,-0.05692275571396793,0.15878677451903675,0.0,70
25.10000000000022,3.7705187819595034,6.72008507380977,-26.028292852928832,0.10451391963849839,0.1849646187199125,-0.5300433447699413,-0.03256999129046539,-0.05655338409685176,0.15917719850680873,0.0,70
25.150000000000222,3.775702849956452,6.729262766920485,-26.05459588599253,0.10283049032222076,0.18214618380549777,-0.5220747242449064,-0.03476718136063916,-0.05618401247973559,0.15956762249458073,0.0,70
25.200000000000223,3.7808,6.738300000000001,-26.080499999999997,0.10103720150243456,0.17934621747193907,-0.5140865825204837,-0.03696437143081299,-0.055814640862619225,0.15995804648235,0.0,70
25.250000000000224,3.785806421300687,6.747197603797792,-26.1060041979145,0.09923498432206372,0.17655915894511423,-0.5060776609911433,-0.035124315784019595,-0.0556677002103739,0.16039881469126271,0.0,70
25.300000000000225,3.7907250318119123,6.755956038345056,-26.13110739879227,0.09752476992403256,0.1737794474509016,-0.4980467010513572,-0.0332842601372262,-0.05552075955812858,0.16083958290017542,0.0,70
25.350000000000225,3.7955604316727953,6.764575670993425,-26.155808500712794,0.09590655830834105,0.17100708298930128,-0.48999370270112547,-0.0314442044904328,-0.05537381890588326,0.16128035110908814,0.0,70
25.400000000000226,3.8003172210224516,6.77305686909453,-26.180106401755545,0.09438034947498923,0.16824206556031318,-0.48191866594044813,-0.029604148843639405,-0.05522687825363794,0.16172111931800084,0.0,70
25.450000000000227,3.8049999999999997,6.7814,-26.203999999999997,0.09294614342397717,0.16548439516393756,-0.4738215907693258,-0.027764093196846362,-0.055079937601393736,0.16216188752691307,0.0,70
25.500000000000227,3.809612050791154,6.789604971030268,-26.227487674469398,0.09152486295121047,0.16270646992821627,-0.4656713338135658,-0.029087125713820702,-0.05603707182745629,0.16384839070348295,0.0,70
25.550000000000228,3.8141513837680234,6.797669849380965,-26.25056572796204,0.09003743085259505,0.15988068798119187,-0.45743675169897724,-0.030410158230795042,-0.05699420605351884,0.16553489388005285,0.0,70
25.60000000000023,3.8186146913493157,6.805592242216532,-26.273229944219985,0.08848384712813093,0.1570070493228643,-0.4491178444255603,-0.03173319074776938,-0.0579513402795814,0.16722139705662273,0.0,70
25.65000000000023,3.8229986659537394,6.813369756701398,-26.295476106985284,0.08686411177781807,0.15408555395323362,-0.44071461199331474,-0.03305622326474372,-0.058908474505643946,0.16890790023319263,0.0,70
25.70000000000023,3.8273,6.821,-26.3173,0.08517822480165663,0.15111620187230004,-0.43222705440224135,-0.03437925578171863,-0.05986560873170643,0.17059440340976417,0.0,70
25.75000000000023,3.8315157755346982,6.8284809120811385,-26.338697904207898,0.08344956387309765,0.1481189613420142,-0.4236850037546299,-0.034767181360639346,-0.06002401247972622,0.17108762249468948,0.0,70
25.80000000000023,3.8356446331159946,6.835811764131078,-26.35966808935956,0.08170150666559264,0.14511380062432733,-0.41511829215277213,-0.03515510693956007,-0.06018241622774601,0.17158084157961478,0.0,70
25.850000000000232,3.8396856029299418,6.842992160140449,-26.38020932240727,0.07993405317914161,0.1421007197192395,-0.4065269195966682,-0.03554303251848078,-0.0603408199757658,0.1720740606645401,0.0,70
25.900000000000233,3.8436377151625924,6.850021704099879,-26.400320370303323,0.07814720341374451,0.13907971862675067,-0.3979108860863179,-0.0359309580974015,-0.060499223723785585,0.1725672797494654,0.0,70
25.950000000000234,3.8475,6.8568999999999996,-26.419999999999998,0.07634095736940152,0.13605079734686104,-0.38927019162172194,-0.03631888367632241,-0.060657627471806475,0.173060498834392,0.0,70
26.000000000000234,3.8512720470700543,6.863626580645176,-26.439247108699007,0.07454888155640194,0.13300968470372435,-0.380612651167911,-0.03536414884366022,-0.06098687825365952,0.17324111931804165,0.0,70
26.050000000000235,3.8549556837680017,6.87020069409472,-26.45806111459972,0.07280454248503544,0.129952109521495,-0.37194607968991755,-0.034409414010998035,-0.06131612903551257,0.1734217398016913,0.0,70
26.100000000000236,3.8585532969309186,6.876621517221675,-26.476441566150932,0.07110794015530207,0.126878071800173,-0.3632704771877416,-0.03345467917833585,-0.06164537981736561,0.17360236028534093,0.0,70
26.150000000000237,3.8620672733958914,6.882888226899087,-26.494388011801426,0.06945907456720182,0.12378757153975835,-0.3545858436613832,-0.03249994434567366,-0.06197463059921866,0.17378298076899057,0.0,70
26.200000000000237,3.8655,6.888999999999999,-26.511899999999997,0.06785794572073478,0.12068060874025124,-0.3458921791108429,-0.03154520951301154,-0.06230388138107257,0.17396360125263932,0.0,70
26.250000000000238,3.8688528361850816,6.89495596533815,-26.528976060996065,0.0662429099012913,0.11755429984308352,-0.33712839157369917,-0.03305622326472683,-0.06274847450563495,0.17658790023310655,0.0,70
26.30000000000024,3.872123031812003,6.900755059490038,-26.54561065224155,0.06455232339426205,0.11440576128968766,-0.328233389087532,-0.03456723701644213,-0.06319306763019733,0.1792121992135738,0.0,70
26.35000000000024,3.875306809346382,6.906396170972849,-26.561797212989003,0.06278618619964704,0.1112349930800637,-0.3192071716523415,-0.036078250768157426,-0.06363766075475971,0.181836498194041,0.0,70
26.40000000000024,3.878400391253841,6.911878188303772,-26.577529182490967,0.060944498317446257,0.1080419952142116,-0.3100497392681276,-0.03758926451987272,-0.06408225387932209,0.18446079717450822,0.0,70
26.45000000000024,3.8814,6.917199999999999,-26.592799999999997,0.05902725974765985,0.10482676769213162,-0.30076109193489114,-0.03910027827158802,-0.06452684700388467,0.18708509615497482,0.0,70
26.50000000000024,3.884303008189616,6.922360758002219,-26.607604647316716,0.05710347883843477,0.10160511592394002,-0.29143378253728075,-0.03785095809741417,-0.06433922372377711,0.1860072797494351,0.0,70
26.550000000000242,3.887111388983989,6.927360667945127,-26.621944276434064,0.05524216393791838,0.09839284531975381,-0.28216036395994737,-0.036601637923240324,-0.06415160044366956,0.18492946334389537,0.0,70
26.600000000000243,3.889828265683554,6.932200198886926,-26.63582158189305,0.05344331504611068,0.09518995587957298,-0.27294083620289095,-0.03535231774906648,-0.063963977163562,0.18385164693835568,0.0,70
26.650000000000244,3.892456761588745,6.936879819885819,-26.64923925823469,0.05170693216301168,0.09199644760339752,-0.26377519926611154,-0.03410299757489263,-0.06377635388345446,0.18277383053281596,0.0,70
26.700000000000244,3.8949999999999996,6.9414,-26.6622,0.05003301528862149,0.08881232049122768,-0.25466345314960975,-0.032853677400719095,-0.06358873060334702,0.1816960141272772,0.0,70
26.750000000000245,3.897459931056453,6.945761002652976,-26.674705349737053,0.04835117474496175,0.0856252364611636,-0.24553647827720176,-0.03441994434566933,-0.06389463059921473,0.18338298076903653,0.0,70
26.800000000000246,3.8998338122520417,6.949962268729454,-26.686752242022184,0.046591020854054505,0.08242285743130612,-0.23632515507270585,-0.03598621129061956,-0.06420053059508242,0.18506994741079583,0.0,70
26.850000000000247,3.9021177279194044,6.954003033479442,-26.69833645943879,0.04475255361589975,0.07920518340165526,-0.22702948353612193,-0.0375524782355698,-0.06450643059095013,0.18675691405255515,0.0,70
26.900000000000247,3.904307762391178,6.957882532152954,-26.709453784570265,0.04283577303049747,0.07597221437221101,-0.21764946366745008,-0.03911874518052003,-0.06481233058681783,0.18844388069431448,0.0,70
26.950000000000248,3.9063999999999997,6.961600000000001,-26.7201,0.04084067909784783,0.07272395034297363,-0.20818509546669087,-0.040685012125470266,-0.0651182305826854,0.19013084733607433,0.0,70
27.00000000000025,3.9083916675845716,6.965154431385882,-26.730270753735066,0.038835822181714774,0.06944593823142266,-0.19862830435392492,-0.03950926451985114,-0.06600225387935181,0.19214079717455793,0.0,70
27.05000000000025,3.910284562007843,6.968543857137062,-26.73996115547719,0.03688975264586266,0.06612372495503836,-0.18897101574923478,-0.038333516914232,-0.06688627717601821,0.19415074701304152,0.0,70
27.10000000000025,3.912081622638829,6.971766067195304,-26.74916618035179,0.035002470490291517,0.06275731051382075,-0.1792132296526205,-0.03715776930861287,-0.06777030047268462,0.19616069685152512,0.0,70
27.15000000000025,3.9137857888465426,6.974818851502363,-26.75788080348426,0.033173975715001316,0.059346694907769795,-0.16935494606408202,-0.035982021702993736,-0.06865432376935102,0.19817064669000872,0.0,70
27.20000000000025,3.9154,6.9777000000000005,-26.766099999999998,0.031404268319992205,0.055891878136885786,-0.15939616498362005,-0.0348062740973748,-0.06953834706601736,0.20018059652849307,0.0,70
27.250000000000252,3.916926198605262,6.980407671803505,-26.773820435322687,0.029633536528185175,0.052415010613148426,-0.14943830430708807,-0.036022997574905374,-0.06953635388347515,0.19813383053278077,0.0,70
27.300000000000253,3.9183623397165874,6.982941502722301,-26.781045536069037,0.027801968562501618,0.04893824274853817,-0.1395827819303417,-0.03723972105243595,-0.06953436070093293,0.19608706453706848,0.0,70
27.350000000000254,3.919705381525281,6.985301497739345,-26.787780419154046,0.025909564422941525,0.045461574543055036,-0.12982959785338094,-0.03845644452996652,-0.06953236751839072,0.19404029854135615,0.0,70
27.400000000000254,3.9209522822226504,6.9874876618375925,-26.794030201492706,0.023956324109504913,0.041985005996699,-0.1201787520762058,-0.039673168007497095,-0.0695303743358485,0.19199353254564386,0.0,70
27.450000000000255,3.9221000000000004,6.9895,-26.799799999999998,0.021942247622191907,0.03850853710947033,-0.11063024459881697,-0.040889891485027585,-0.0695283811533064,0.1899467665499316,0.0,70
27.500000000000256,3.9231459379943807,6.9913380814001,-26.80509150497419,0.019894031705552876,0.03500601931596837,-0.10097847841771113,-0.04103874518053255,-0.07057233058677023,0.19612388069429681,0.0,70
27.550000000000257,3.924089279125809,6.992999731973734,-26.80989270024665,0.017838373104138595,0.0314513040507932,-0.09101785652938701,-0.041187598876037505,-0.07161628002023407,0.202300994838662,0.0,70
27.600000000000257,3.924929651260049,6.994482341847318,-26.81418814303201,0.015775271817949063,0.027844391313944856,-0.08074837893384464,-0.04133645257154247,-0.0726602294536979,0.20847810898302724,0.0,70
27.650000000000258,3.9256666822628583,6.99578330114727,-26.817962390544913,0.01370472784698429,0.024185281105423315,-0.07017004563108399,-0.041485306267047425,-0.07370417888716174,0.21465522312739244,0.0,70
27.70000000000026,3.9263000000000003,6.9969,-26.821199999999997,0.011626741191244412,0.020473973425228848,-0.05928285662110587,-0.041634159962552444,-0.0747481283206255,0.22083233727175722,0.0,70
27.75000000000026,3.9268300494172177,6.997832002596089,-26.82389354478054,0.009590336649605522,0.016840912122979498,-0.04856778202206213,-0.03982202170300199,-0.07057432376934643,0.20777064668998643,0.0,70
27.80000000000026,3.927260543780177,6.998587569382757,-26.826067662944354,0.007644539020944157,0.013416541048294105,-0.03850579195210693,-0.038009883443451534,-0.06640051921806736,0.19470895610821565,0.0,70
27.85000000000026,3.9275960134345285,6.999177134871378,-26.8277550087179,0.005789348305260315,0.010200860201172668,-0.029096886411240287,-0.03619774518390108,-0.062226714666788294,0.18164726552644486,0.0,70
27.90000000000026,3.9278409887259196,6.9996111335733335,-26.82898823632763,0.0040247645025539985,0.007193869581615188,-0.020341065399462187,-0.03438560692435062,-0.058052910115509226,0.16858557494467408,0.0,70
27.950000000000262,3.928,6.9999,-26.8298,0.00235078761282532,0.004395569189621856,-0.012238328916773194,-0.03257346866480031,-0.053879105564230444,0.15552388436290412,0.0,70
28.000000000000263,3.9280802643367503,7.000057908215538,-26.83023351590364,0.0009286216960182534,0.0020303321921190266,-0.005422393494058458,-0.024313168007481546,-0.04073037433588137,0.11711353254568138,0.0,70
28.050000000000264,3.9280997457534834,7.000113990495235,-26.83037424797592,-8.052918792286897e-05,0.0003225317560336604,-0.0005269756622048889,-0.016052867350162776,-0.027581643107532302,0.07870318072845864,0.0,70
28.100000000000264,3.9280790950018396,7.000101118667166,-26.830318222096377,-0.0006766650389980467,-0.0007278321186342425,0.002447924578787515,-0.007792566692844005,-0.014432911879183233,0.040292828911235895,0.0,70
28.150000000000265,3.9280389628334635,7.000052164559397,-26.830161464144552,-0.0008597858572072805,-0.0011207594318846832,0.003502307228918755,0.0004677339644747619,-0.0012841806508341602,0.0018824770940131519,0.0,70
28.200000000000266,3.928,7.0,-26.83,-0.0006298916425506009,-0.0008562501837177027,0.0026361722881889644,0.008728034621792943,0.011864550577513972,-0.03652787472320686,0.0,70
28.250000000000266,3.927978493235779,6.999970764541759,-26.82990999160489,-0.00024882343368177117,-0.00033824089145858313,0.0010413559982940294,0.00651469373296003,0.008855821112850519,-0.02726477687258964,0.0,70
28.300000000000267,3.9279732732058914,6.999963668636301,-26.829888145151962,2.1577730745411285e-05,2.933192756736163e-05,-9.030539907003803e-05,0.004301352844127116,0.005847091648187065,-0.018001679021972423,0.0,70
28.350000000000268,3.927978806558113,6.999971190459961,-26.82991130289659,0.0001813118507309465,0.00024646827336013164,-0.0007588119039032381,0.002088011955294202,0.0028383621835236118,-0.008738581171355207,0.0,70
28.40000000000027,3.9279895599402233,6.999985808189084,-26.82995630709414,0.00023037892627483444,0.0003131681459197268,-0.0009641635162055701,-0.00012532893353871082,-0.0001703672811398417,0.0005245166792620104,0.0,70
28.45000000000027,3.928,7.0,-26.83,0.00016877895737708382,0.00022943154524615887,-0.0007063602359770716,-0.0023386698223714663,-0.003179096745803079,0.009787614529878572,0.0,70
28.50000000000027,3.9280057627201312,7.000007833617426,-26.830024117676796,6.66720387088312e-05,9.063137371351034e-05,-0.00027903049911406783,-0.0017456069243585804,-0.002372910115502783,0.007305574944641338,0.0,70
28.55000000000027,3.9280071614229524,7.000009734959564,-26.83002997141623,-5.781735058776702e-06,-7.859466304122804e-06,2.419725848707251e-05,-0.0011525440263456946,-0.0015667234852024864,0.004823535359404103,0.0,70
28.60000000000027,3.9280056787657074,7.000007719492986,-26.83002376631727,-4.858236392573986e-05,-6.604097480674052e-05,0.0002033230368263493,-0.0005594811283328087,-0.0007605368549021899,0.0023414957741668694,0.0,70
28.650000000000272,3.928002797405642,7.000003802684276,-26.830011707478867,-6.172984789205835e-05,-8.39131517943429e-05,0.00025834683590376267,3.358176968007703e-05,4.564977539810644e-05,-0.0001405438110703653,0.0,70
28.700000000000273,3.928,7.0,-26.83,-4.522418695773436e-05,-6.147599726693286e-05,0.0001892686557193218,0.0006266446676929207,0.0008518364056983452,-0.002622583396307423,0.0,70
28.750000000000274,3.927998455883694,6.999997900988536,-26.82999353768792,-1.7864721153553683e-05,-2.428460339545838e-05,7.476599816224201e-05,0.000467733964474291,0.0006358193491606127,-0.0019575229059757043,0.0,70
28.800000000000274,3.9279980811022988,6.999997391525447,-26.82999196918311,1.5492094896953983e-06,2.1059376491293175e-06,-6.4836348782513966e-06,0.00030882326125566126,0.00041980229262288024,-0.0012924624156439857,0.0,70
28.850000000000275,3.927998478379057,6.999997931568087,-26.82999363183433,1.3017604972012882e-05,1.769562586683023e-05,-5.448024340215841e-05,0.00014991255803703155,0.0002037852360851478,-0.000627401925312267,0.0,70
28.900000000000276,3.9279992504372094,6.999998981073819,-26.829996862990374,1.654046529339877e-05,2.248446125764438e-05,-6.922382740947897e-05,-8.99814518159816e-06,-1.2231820452584695e-05,3.7658565019451674e-05,0.0,70
28.950000000000276,3.928,7.0,-26.83,1.2117790453853642e-05,1.6472443821572566e-05,-5.071438690021571e-05,-0.00016790884840021662,-0.00022824887699030182,0.0007027190553511231,0.0,70
29.000000000000277,3.9280004137450932,7.000000562428427,-26.830001731571517,4.786845905383534e-06,6.507039868323173e-06,-2.003349353490015e-05,-0.00012532893353858353,-0.00017036728113966823,0.0005245166792614822,0.0,70
29.050000000000278,3.9280005141678522,7.000000698938651,-26.830002151851332,-4.151029000048895e-07,-5.642842923944988e-07,1.737281025933241e-06,-8.274901867695044e-05,-0.00011248568528903462,0.00034631430317184117,0.0,70
29.10000000000028,3.9280004077180646,7.00000055423466,-26.830001706345392,-3.4880559623116258e-06,-4.741528660580443e-06,1.4597936782284458e-05,-4.0169103815317346e-05,-5.4604089438401e-05,0.00016811192708220016,0.0,70
29.15000000000028,3.9280002008455197,7.000000273020447,-26.83000084055963,-4.432013281536679e-06,-6.024693236234678e-06,1.8548473734153494e-05,2.4108110463157454e-06,3.2775064122325854e-06,-1.0090449007440746e-05,0.0,70
29.20000000000028,3.928,7.0,-26.83,-3.246974857680206e-06,-4.4137780193574055e-06,1.3588891881541039e-05,4.4990725907945815e-05,6.115910226286203e-05,-0.00018829282509706907,0.0,70
29.25000000000028,3.9279998891359336,6.999999849297756,-26.829999536026012,-1.2826624679804541e-06,-1.7435560778343138e-06,5.367975977358597e-06,3.358176968004315e-05,4.564977539806013e-05,-0.00014054381107022392,0.0,70
29.30000000000028,3.92799986222629,6.999999812719954,-26.829999423411554,1.1120211032415667e-07,1.5119952044867238e-07,-4.654892254815537e-07,2.2172813452140486e-05,3.0140448533258237e-05,-9.279479704337879e-05,0.0,70
29.350000000000282,3.927999890748681,6.9999998514932695,-26.82999954278409,9.346188772336262e-07,1.2704887754915527e-06,-3.911503726979413e-06,1.0763857224237827e-05,1.4631121668456346e-05,-4.5045783016533624e-05,0.0,70
29.400000000000283,3.927999946180714,6.99999992684439,-26.829999774771082,1.1875878327479548e-06,1.6143116872943284e-06,-4.970067527134981e-06,-6.450990036648428e-07,-8.782051963455523e-07,2.7032310103114975e-06,0.0,70
